1.117e+03 -0.0093 2011
1.043e+03 -0.3466 2011
9.038e+02 -0.4272 2011
7.789e+02 -0.9790 2011
5.667e+03 -0.6322 2011
1.697e+03 -0.0659 2011
1.438e+03 -0.4327 2011
1.467e+03 -0.9178 2011
6.248e+02 -0.3611 2011
8.630e+02 -0.4024 2011
1.069e+03 -0.0838 2011
2.294e+03 -0.0871 2011
1.311e+03 -0.0220 2011
1.054e+03 -0.2437 2011
4.677e+02 -0.2683 2011
2.007e+03 -0.2368 2011
8.037e+02 -0.2594 2011
2.392e+03 -0.1078 2011
1.039e+03 -0.3373 2011
9.114e+02 -0.0328 2011
3.051e+02 -0.9970 2011
6.379e+02 0.0268 2011
1.226e+03 -0.4506 2011
1.747e+03 -0.2668 2011
5.002e+03 -0.0846 2011
8.575e+02 0.0067 2011
2.006e+03 -0.4437 2011
7.814e+02 -0.3485 2011
3.528e+03 -0.6012 2011
3.520e+03 0.0655 2011
5.732e+02 -0.9905 2011
1.163e+03 -0.0133 2011
1.352e+03 -0.4177 2011
1.130e+03 -0.5216 2011
7.754e+02 -0.3088 2011
1.652e+03 -0.1865 2011
4.629e+02 -0.7459 2011
1.039e+03 -0.3073 2011
1.555e+03 -0.3827 2011
1.134e+04 -0.1376 2011
4.482e+02 -0.1460 2011
1.336e+03 -0.5133 2011
5.304e+03 -0.7426 2011
1.905e+03 -0.3410 2011
4.824e+03 0.0075 2011
1.514e+03 -0.4608 2011
1.935e+03 0.0351 2011
2.135e+03 -0.5719 2011
7.356e+02 -0.5319 2011
1.455e+03 -0.0274 2011
8.184e+02 -0.5120 2011
3.410e+03 -0.1037 2011
1.768e+03 -0.2235 2011
8.072e+02 -0.5052 2011
1.995e+03 -0.2687 2011
1.857e+03 -0.9082 2011
6.104e+02 -0.4554 2011
4.876e+02 0.0016 2011
1.058e+03 -0.2963 2011
1.224e+03 -0.2267 2011
7.796e+02 -0.0765 2011
2.225e+03 -0.6370 2011
5.470e+02 -0.9126 2011
1.520e+03 -0.1801 2011
1.906e+03 -0.6982 2011
1.952e+04 -0.0272 2011
6.795e+02 -0.6027 2011
6.952e+02 -0.1017 2011
1.199e+03 -0.3198 2011
9.823e+02 -0.0157 2011
1.459e+03 -0.5289 2011
1.190e+03 -0.3027 2011
1.357e+03 -0.1134 2011
1.221e+03 -0.1443 2011
2.980e+03 -0.6199 2011
1.265e+03 -0.2305 2011
1.423e+03 -0.3980 2011
8.867e+02 -0.6510 2011
7.631e+02 -0.2963 2011
9.720e+02 -0.6702 2011
1.012e+03 -0.1076 2011
7.063e+02 -0.0888 2011
6.739e+03 -0.3595 2011
7.047e+02 -0.1659 2011
6.142e+02 -0.3495 2011
9.585e+02 -0.5092 2011
8.788e+02 -0.3174 2011
1.064e+03 -0.6042 2011
2.046e+03 -0.5879 2011
1.396e+03 -0.8271 2011
1.089e+03 -0.0242 2011
1.373e+03 -0.5326 2011
9.625e+02 -0.4969 2011
4.740e+02 -0.9784 2011
7.358e+02 -0.7993 2011
6.629e+02 -0.8442 2011
1.702e+03 -0.9551 2011
6.996e+02 -0.3576 2011
6.170e+02 -0.0493 2011
9.833e+02 -0.1370 2011
9.826e+02 -0.7537 2011
4.331e+02 -0.1626 2011
8.164e+02 -0.7594 2011
3.057e+03 -0.9674 2011
1.373e+03 0.0094 2011
1.063e+03 -0.0942 2011
8.389e+02 -0.8414 2011
2.088e+03 0.0532 2011
1.732e+03 -0.4977 2011
6.518e+02 0.0049 2011
1.538e+03 -0.5784 2011
7.930e+02 -0.6587 2011
1.404e+03 -0.0788 2011
5.985e+02 -0.8517 2011
8.463e+02 -0.1119 2011
1.570e+03 -0.1126 2011
8.109e+02 -0.3224 2011
2.737e+03 -0.3602 2011
4.797e+02 -0.5293 2011
1.442e+03 -0.5415 2011
1.005e+03 -0.1030 2011
7.952e+02 -0.4514 2011
2.837e+03 -0.6817 2011
7.693e+02 -0.9386 2011
9.951e+02 -0.9481 2011
1.946e+03 -0.1070 2011
6.010e+03 -0.0865 2011
1.220e+03 0.0295 2011
1.308e+03 -0.1776 2011
1.449e+03 -0.6335 2011
1.609e+03 -0.0534 2011
7.305e+02 -0.4761 2011
7.829e+02 -0.7652 2011
1.842e+03 -0.5065 2011
1.179e+03 -0.1674 2011
2.028e+03 -0.5186 2011
3.121e+03 -0.2237 2011
9.566e+02 -0.3299 2011
1.628e+03 -0.6006 2011
1.154e+03 -0.0006 2011
7.393e+02 -0.6330 2011
1.177e+03 -0.2094 2011
1.178e+03 -0.8731 2011
1.005e+03 -0.5142 2011
8.679e+02 -0.7070 2011
8.109e+02 -0.1342 2011
1.821e+03 -0.0580 2011
8.374e+02 -0.0673 2011
1.001e+03 -0.3013 2011
1.165e+03 -0.4285 2011
1.473e+03 0.0257 2011
1.013e+03 -0.8658 2011
8.513e+02 -0.8165 2011
7.940e+02 -0.8591 2011
1.144e+03 -0.5863 2011
2.470e+03 -0.2467 2011
9.701e+02 -0.0207 2011
1.151e+03 -0.0497 2011
7.905e+02 -0.1812 2011
1.837e+03 0.0003 2011
7.224e+02 -0.0953 2011
9.969e+02 -0.0062 2011
7.000e+02 -0.3661 2011
1.375e+03 -0.0242 2011
1.977e+03 -0.0687 2011
1.093e+03 -0.3878 2011
8.704e+02 -0.3061 2011
1.304e+05 -0.3236 2011
1.886e+03 -0.1112 2011
1.161e+03 -0.1897 2011
2.966e+03 0.0043 2011
8.749e+02 -0.9661 2011
5.064e+03 -0.1223 2011
6.999e+02 -0.3301 2011
1.353e+03 -0.0503 2011
2.191e+03 -0.1164 2011
8.738e+02 -0.1153 2011
9.961e+02 -0.8027 2011
8.703e+02 -0.4239 2011
8.352e+02 -0.3777 2011
2.265e+03 -0.6182 2011
7.083e+02 -0.1436 2011
9.167e+02 -0.1262 2011
8.522e+02 -0.5706 2011
4.042e+02 -0.8367 2011
1.005e+03 -0.5179 2011
9.833e+02 -0.0016 2011
8.217e+02 -0.9817 2011
2.601e+03 -0.0006 2011
1.748e+03 -0.4706 2011
1.539e+03 -0.6449 2011
3.365e+03 -0.0370 2011
4.342e+03 -0.5243 2011
1.131e+03 -0.8128 2011
9.628e+02 -0.6887 2011
8.666e+02 0.0217 2011
1.003e+03 -0.0118 2011
8.556e+02 -0.0356 2011
6.597e+03 0.0332 2011
8.234e+02 -0.4339 2011
1.052e+03 -0.2776 2011
7.086e+02 -0.2286 2011
6.659e+02 -0.9979 2011
7.647e+02 -0.5698 2011
2.143e+03 0.0309 2011
1.561e+03 -0.0646 2011
2.095e+03 -0.3776 2011
1.383e+03 -0.3675 2011
1.495e+03 -0.5288 2011
1.755e+03 0.0201 2011
7.672e+02 -0.4946 2011
4.604e+02 -0.9572 2011
6.244e+02 -0.1797 2011
1.859e+03 -0.9425 2011
9.285e+02 -0.0470 2011
8.861e+02 -0.0774 2011
2.950e+03 0.0085 2011
9.136e+02 -0.1188 2011
2.266e+03 -0.1009 2011
1.856e+03 0.0422 2011
5.943e+02 -0.4003 2011
4.772e+02 -0.0541 2011
1.134e+03 -0.1483 2011
2.686e+03 0.0313 2011
5.692e+02 -0.9808 2011
6.789e+02 -0.8454 2011
9.301e+02 -0.9343 2011
9.012e+02 -0.3493 2011
9.014e+02 -0.0210 2011
7.169e+03 -0.0198 2011
4.888e+03 0.0079 2011
7.596e+02 -0.0758 2011
1.199e+03 -0.0218 2011
7.558e+02 -0.1488 2011
8.828e+02 -0.3357 2011
1.111e+03 -0.5448 2011
6.811e+02 -0.1310 2011
9.364e+02 -0.2559 2011
7.683e+02 -0.4763 2011
7.417e+02 -0.0411 2011
1.146e+03 -0.7456 2011
8.467e+02 -0.6365 2011
5.724e+02 -0.5109 2011
7.503e+02 -0.2309 2011
1.498e+03 -0.8172 2011
8.995e+02 -0.1300 2011
1.555e+03 -0.0533 2011
1.028e+03 -0.5179 2011
3.529e+02 -0.7594 2011
8.858e+02 -0.1925 2011
2.301e+03 -0.4725 2011
9.963e+02 -0.6764 2011
2.723e+03 -0.1611 2011
4.707e+03 -0.4733 2011
6.044e+02 -0.1182 2011
1.707e+03 -0.1657 2011
4.641e+02 -0.9935 2011
9.571e+02 0.0013 2011
9.096e+02 -0.4160 2011
1.560e+03 -0.4999 2011
9.563e+02 -0.9382 2011
6.997e+02 -0.6594 2011
4.092e+02 -0.1591 2011
6.256e+02 -0.9272 2011
1.043e+03 -0.5944 2011
4.446e+04 0.0273 2011
1.198e+03 -0.0891 2011
1.898e+03 -0.5518 2011
2.487e+03 -0.6782 2011
1.303e+03 -0.0300 2011
3.076e+03 0.0785 2011
7.579e+02 -0.0077 2011
1.053e+03 -0.3576 2011
1.808e+03 -0.2373 2011
9.266e+02 -0.0614 2011
1.742e+03 -0.3770 2011
2.412e+03 0.0450 2011
5.705e+03 -0.2348 2011
1.799e+03 -0.3851 2011
1.641e+03 -0.4856 2011
4.074e+02 -0.3849 2011
8.758e+02 -0.7238 2011
8.557e+02 -0.0685 2011
4.537e+03 -0.1585 2011
7.003e+03 -0.4371 2011
1.285e+03 -0.6150 2011
3.451e+03 -0.0892 2011
8.371e+02 -0.2229 2011
1.989e+03 -0.1276 2011
7.712e+03 -0.5918 2011
7.384e+02 0.0009 2011
1.234e+03 -0.2986 2011
7.930e+02 0.0017 2011
2.083e+03 0.0390 2011
9.213e+02 -0.9014 2011
7.702e+03 -0.0322 2011
1.480e+03 -0.3900 2011
8.842e+02 -0.0741 2011
3.168e+03 -0.2578 2011
1.588e+03 -0.2076 2011
6.553e+02 -0.1999 2011
1.737e+03 -0.7143 2011
9.498e+02 -0.9024 2011
5.948e+02 -0.8995 2011
1.794e+03 -0.9909 2011
7.768e+02 -0.3186 2011
3.183e+03 -0.0871 2011
1.999e+03 0.0058 2011
1.522e+03 0.0099 2011
1.897e+03 -0.0930 2011
5.456e+02 -0.2179 2011
5.771e+02 -0.2663 2011
6.241e+02 -0.8420 2011
2.086e+03 -0.3086 2011
2.429e+03 -0.6469 2011
1.673e+03 -0.1960 2011
9.897e+02 -0.2829 2011
6.233e+02 -0.4725 2011
7.659e+02 -0.9859 2011
2.151e+03 -0.1948 2011
1.162e+03 -0.2814 2011
4.490e+02 -0.0295 2011
1.683e+03 -0.6133 2011
8.797e+02 -0.2140 2011
7.640e+02 -0.4828 2011
5.679e+02 -0.1183 2011
4.217e+03 0.0150 2011
6.575e+02 -0.6075 2011
7.294e+02 -0.0514 2011
1.202e+03 -0.2271 2011
5.992e+02 -0.6039 2011
9.702e+02 -0.7451 2011
1.292e+03 -0.8689 2011
8.446e+02 -0.0123 2011
2.304e+03 -0.3298 2011
1.762e+03 -0.2219 2011
9.119e+02 -0.0953 2011
1.100e+03 -0.0330 2011
9.876e+02 -0.8759 2011
1.648e+03 -0.2323 2011
4.197e+03 0.0565 2011
2.900e+03 -0.3018 2011
6.778e+02 -0.0614 2011
9.144e+03 -0.0287 2011
1.068e+03 -0.1352 2011
9.875e+03 0.0225 2011
9.712e+02 -0.1436 2011
1.822e+03 -0.3700 2011
3.229e+03 -0.8231 2011
1.343e+03 -0.0429 2011
1.751e+03 0.0020 2011
8.556e+02 -0.5778 2011
3.049e+03 -0.6816 2011
1.501e+03 -0.2891 2011
9.204e+02 -0.6988 2011
9.142e+02 -0.0090 2011
1.048e+03 -0.0100 2011
1.339e+03 -0.4767 2011
1.433e+03 -0.7375 2011
1.374e+03 -0.5058 2011
6.803e+02 -0.8402 2011
1.029e+03 -0.0888 2011
7.158e+02 -0.5067 2011
1.238e+03 -0.3193 2011
2.087e+03 -0.3999 2011
6.242e+02 -0.2961 2011
7.531e+02 -0.7587 2011
9.029e+02 -0.0850 2011
1.565e+03 -0.0167 2011
5.951e+03 -0.1026 2011
7.025e+03 -0.0556 2011
3.334e+03 -0.1073 2011
1.349e+03 -0.0933 2011
1.341e+03 -0.6252 2011
8.640e+02 -0.1368 2011
4.040e+02 -0.9888 2011
1.498e+03 -0.0952 2011
2.601e+03 -0.2019 2011
8.125e+02 -0.0929 2011
3.491e+02 -0.7617 2011
8.157e+03 0.0404 2011
1.085e+03 -0.2977 2011
6.499e+02 -0.4934 2011
7.570e+02 -0.8435 2011
9.643e+02 -0.2132 2011
9.002e+02 -0.6419 2011
1.209e+03 -0.1369 2011
7.352e+02 -0.1290 2011
1.992e+03 -0.1806 2011
3.920e+03 -0.9545 2011
6.820e+02 -0.1759 2011
1.815e+03 -0.0849 2011
1.793e+03 -0.1680 2011
1.500e+03 -0.1067 2011
1.028e+03 -0.8910 2011
1.188e+03 -0.4472 2011
5.625e+02 -0.9198 2011
6.361e+02 -0.7717 2011
8.041e+02 -0.7035 2011
4.377e+02 -0.7523 2011
1.639e+03 -0.0316 2011
1.125e+03 -0.0378 2011
8.992e+02 -0.3270 2011
1.201e+03 -0.7620 2011
1.009e+03 -0.3071 2011
1.945e+03 -0.5542 2011
1.353e+03 0.0444 2011
1.811e+03 -0.1028 2011
3.609e+03 -0.4317 2011
8.111e+02 -0.9558 2011
1.168e+03 -0.6171 2011
1.513e+03 -0.1913 2011
1.276e+03 -0.0592 2011
3.848e+01 -0.6489 2011
1.027e+03 -0.1440 2011
1.293e+04 -0.0816 2011
9.522e+02 -0.0008 2011
1.540e+03 -0.0544 2011
7.364e+02 -0.6292 2011
7.798e+02 -0.9549 2011
1.785e+03 -0.3538 2011
4.155e+03 -0.0682 2011
1.086e+03 -0.0443 2011
2.017e+03 -0.3044 2011
9.303e+02 -0.0474 2011
1.026e+03 -0.1496 2011
6.643e+02 -0.4260 2011
2.981e+03 -0.0055 2011
1.612e+03 -0.1366 2011
1.227e+03 -0.5929 2011
8.373e+02 -0.4928 2011
7.358e+02 -0.0272 2011
4.538e+02 -0.7543 2011
8.524e+02 -0.9385 2011
1.167e+03 -0.8105 2011
8.089e+02 -0.0954 2011
4.079e+02 -0.0186 2011
9.052e+02 -0.4376 2011
7.991e+02 -0.8063 2011
1.484e+03 0.0034 2011
3.272e+03 -0.0309 2011
1.501e+03 -0.2196 2011
9.099e+02 -0.0047 2011
1.006e+03 -0.2399 2011
9.819e+02 -0.2855 2011
1.444e+03 -0.3276 2011
6.404e+02 -0.1549 2011
1.718e+03 -0.0804 2011
8.067e+03 -0.2424 2011
1.242e+03 -0.2922 2011
1.189e+03 -0.3592 2011
6.873e+02 -0.5927 2011
1.029e+03 -0.2372 2011
7.133e+02 -0.1546 2011
3.470e+03 -0.0985 2011
7.622e+02 -0.1280 2011
8.213e+02 -0.6487 2011
4.107e+03 -0.8390 2011
1.467e+03 -0.0241 2011
1.260e+03 -0.0686 2011
9.141e+02 -0.0101 2011
3.355e+03 -0.3774 2011
6.998e+02 -0.0146 2011
7.122e+02 -0.9700 2011
1.203e+03 -0.2105 2011
1.494e+03 -0.1100 2011
5.652e+02 -0.0420 2011
2.541e+03 -0.1544 2011
1.166e+03 0.0460 2011
1.621e+03 -0.0549 2011
2.815e+03 -0.8841 2011
1.525e+03 -0.2048 2011
7.599e+02 -0.3662 2011
8.739e+02 -0.0426 2011
3.898e+03 0.0105 2011
8.724e+03 -0.4144 2011
8.275e+02 -0.9860 2011
8.421e+02 0.0110 2011
1.681e+03 -0.1333 2011
9.306e+02 -0.0874 2011
7.033e+02 -0.9575 2011
1.652e+03 -0.7993 2011
1.636e+03 -0.1583 2011
1.032e+03 -0.6459 2011
3.709e+03 -0.4621 2011
8.298e+02 -0.9361 2011
1.200e+03 -0.0408 2011
9.455e+02 -0.8203 2011
1.178e+03 -0.6297 2011
7.657e+03 -0.0007 2011
1.930e+03 0.0181 2011
8.907e+02 -0.1601 2011
6.906e+02 -0.0773 2011
4.058e+03 -0.2396 2011
4.262e+03 -0.3038 2011
9.614e+02 -0.1271 2011
8.536e+02 -0.5684 2011
1.048e+03 -0.2848 2011
2.169e+03 -0.8723 2011
2.369e+03 -0.2697 2011
8.599e+02 -0.5986 2011
4.099e+03 -0.4413 2011
1.609e+03 -0.3557 2011
8.493e+02 -0.0048 2011
5.936e+02 -0.9715 2011
1.931e+03 -0.2479 2011
1.833e+03 -0.4442 2011
9.951e+02 -0.0955 2011
1.851e+03 -0.2804 2011
8.534e+02 -0.4616 2011
1.924e+03 -0.7365 2011
1.686e+03 -0.1156 2011
3.945e+03 -0.2188 2011
1.750e+03 -0.4857 2011
1.675e+03 -0.3719 2011
2.654e+03 -0.5175 2011
2.220e+03 -0.0488 2011
1.097e+03 -0.2021 2011
9.688e+02 0.0182 2011
1.793e+03 -0.8341 2011
2.819e+03 -0.1572 2011
1.537e+03 -0.5533 2011
1.714e+03 -0.6350 2011
6.604e+02 -0.1609 2011
1.648e+03 -0.5596 2011
3.692e+03 -0.0675 2011
8.030e+02 -0.0416 2011
5.096e+02 -0.2682 2011
1.016e+03 -0.7119 2011
1.217e+03 -0.2907 2011
2.495e+03 -0.0112 2011
1.482e+03 -0.8436 2011
7.378e+02 -0.0118 2011
2.677e+03 -0.7143 2011
8.861e+02 -0.9023 2011
8.664e+02 -0.1218 2011
2.511e+03 -0.7835 2011
7.634e+02 -0.1796 2011
1.337e+03 -0.0981 2011
1.654e+03 -0.4748 2011
1.362e+03 -0.9336 2011
1.900e+03 -0.1914 2011
1.522e+03 -0.2640 2011
5.329e+02 -0.2550 2011
6.586e+02 -0.0419 2011
1.911e+03 -0.6825 2011
8.883e+02 -0.3498 2011
5.955e+02 -0.2760 2011
1.051e+03 -0.1058 2011
6.834e+02 -0.2753 2011
1.516e+03 -0.3306 2011
2.215e+03 -0.0317 2011
1.152e+03 -0.0052 2011
8.489e+02 -0.3762 2011
9.350e+02 -0.2413 2011
2.369e+03 -0.3696 2011
6.334e+02 -0.8165 2011
1.447e+03 -0.1064 2011
7.548e+02 -0.4660 2011
1.685e+03 -0.3005 2011
7.462e+02 -0.0253 2011
1.215e+03 -0.0143 2011
6.437e+02 -0.3114 2011
2.199e+03 -0.0067 2011
9.078e+02 -0.9510 2011
1.284e+03 -0.9450 2011
9.062e+02 -0.2422 2011
4.825e+03 -0.2667 2011
3.121e+03 -0.1770 2011
2.872e+03 -0.0080 2011
1.064e+03 -0.3002 2011
1.046e+03 -0.5290 2011
5.130e+02 -0.7369 2011
1.891e+03 -0.0230 2011
1.919e+03 0.0356 2011
7.281e+02 -0.9495 2011
9.391e+02 -0.5652 2011
9.051e+02 -0.0483 2011
9.563e+02 -0.7541 2011
7.064e+02 -0.1040 2011
8.176e+02 -0.8483 2011
1.337e+03 0.0431 2011
1.661e+03 -0.0491 2011
1.203e+03 0.0448 2011
1.153e+03 -0.2105 2011
1.312e+03 -0.6945 2011
7.230e+02 -0.9110 2011
4.269e+03 -0.4083 2011
2.836e+03 -0.2770 2011
3.595e+03 -0.1059 2011
1.194e+03 -0.6648 2011
8.412e+02 -0.1097 2011
3.138e+03 -0.9716 2011
1.404e+03 -0.3952 2011
6.281e+02 -0.2295 2011
2.021e+03 -0.1344 2011
5.473e+02 -0.1903 2011
8.469e+02 -0.4226 2011
1.277e+03 -0.1600 2011
9.517e+02 -0.7002 2011
5.485e+03 0.0148 2011
8.622e+02 -0.0377 2011
1.635e+03 -0.1606 2011
1.623e+03 -0.5249 2011
3.862e+02 -0.9230 2011
1.316e+03 -0.0869 2011
3.885e+03 -0.2308 2011
1.195e+03 -0.1791 2011
1.006e+03 -0.6419 2011
1.437e+03 -0.3364 2011
1.402e+03 -0.1973 2011
9.764e+02 -0.9709 2011
1.128e+03 -0.0936 2011
3.328e+03 -0.6930 2011
6.540e+02 -0.8583 2011
1.581e+03 -0.3778 2011
1.305e+03 0.0111 2011
1.592e+03 -0.1536 2011
2.086e+03 -0.0200 2011
1.009e+03 -0.0670 2011
2.126e+03 -0.1404 2011
1.072e+03 -0.0829 2011
1.302e+03 -0.4664 2011
7.249e+02 -0.7557 2011
2.297e+03 -0.3344 2011
3.608e+03 -0.3692 2011
9.845e+02 -0.3000 2011
6.790e+02 -0.2779 2011
1.724e+03 -0.0999 2011
8.252e+02 -0.8541 2011
1.200e+03 -0.8438 2011
1.752e+03 -0.1970 2011
8.872e+02 -0.3047 2011
2.468e+03 -0.1419 2011
8.039e+02 -0.2217 2011
1.532e+03 -0.2188 2011
4.796e+03 -0.3349 2011
2.574e+03 0.0413 2011
1.065e+03 -0.7163 2011
1.803e+03 0.0241 2011
1.206e+03 -0.6706 2011
3.567e+03 -0.6743 2011
7.414e+02 -0.1209 2011
1.037e+03 -0.6298 2011
6.371e+02 -0.2434 2011
6.058e+02 -0.0852 2011
4.600e+02 -0.6665 2011
7.936e+02 -0.9022 2011
3.042e+03 -0.1507 2011
7.829e+02 -0.0397 2011
6.957e+02 -0.8765 2011
1.885e+03 -0.3374 2011
1.135e+03 -0.2009 2011
1.077e+03 -0.5340 2011
1.515e+03 -0.3122 2011
1.094e+03 -0.9082 2011
1.023e+03 -0.5079 2011
1.181e+03 -0.1989 2011
4.761e+02 -0.8367 2011
1.274e+04 -0.0450 2011
1.989e+03 -0.8046 2011
4.120e+03 -0.0891 2011
1.450e+03 -0.0753 2011
1.121e+03 -0.1779 2011
4.647e+03 -0.0032 2011
1.909e+03 -0.1488 2011
1.415e+03 -0.1617 2011
6.162e+02 -0.1828 2011
1.467e+03 -0.1564 2011
8.306e+02 -0.1773 2011
2.917e+03 -0.6248 2011
9.043e+02 -0.7773 2011
1.513e+03 0.0043 2011
2.990e+03 -0.0341 2011
1.785e+03 -0.0285 2011
8.837e+02 -0.0080 2011
1.060e+03 -0.3197 2011
1.823e+03 -0.3443 2011
9.454e+02 -0.2527 2011
1.576e+03 -0.3213 2011
9.254e+02 -0.0969 2011
6.178e+02 -0.0843 2011
8.411e+02 -0.6352 2011
8.711e+02 0.0325 2011
1.709e+03 -0.0342 2011
1.452e+03 -0.4090 2011
1.406e+03 -0.0119 2011
2.001e+03 -0.0275 2011
5.732e+02 -0.9504 2011
7.300e+02 -0.7460 2011
1.848e+03 -0.5712 2011
1.045e+03 -0.0290 2011
7.421e+02 -0.9055 2011
1.816e+03 -0.0532 2011
2.262e+03 -0.8246 2011
7.251e+02 -0.8860 2011
7.013e+02 -0.0817 2011
1.474e+03 -0.3148 2011
1.479e+03 -0.8469 2011
5.685e+02 -0.1169 2011
3.142e+03 0.0554 2011
1.239e+03 -0.6885 2011
9.213e+02 -0.7625 2011
4.399e+02 -0.8355 2011
1.552e+03 -0.4992 2011
7.781e+02 -0.1881 2011
7.078e+02 -0.9336 2011
3.313e+03 -0.7290 2011
1.255e+03 -0.1512 2011
1.946e+03 -0.6716 2011
1.304e+03 -0.0606 2011
8.065e+02 -0.0172 2011
1.060e+03 -0.6203 2011
2.214e+03 -0.6882 2011
3.913e+03 -0.2866 2011
2.198e+03 -0.3599 2011
1.309e+03 -0.4329 2011
1.875e+03 -0.5057 2011
1.561e+03 -0.3181 2011
7.021e+02 -0.3806 2011
1.002e+03 -0.0030 2011
8.305e+02 -0.0193 2011
5.558e+02 -0.1041 2011
6.543e+02 -0.7888 2011
1.332e+03 -0.1545 2011
2.974e+03 -0.9078 2011
2.158e+03 -0.2469 2011
1.527e+03 -0.8875 2011
9.446e+02 -0.6509 2011
8.760e+02 -0.2042 2011
1.771e+03 -0.2886 2011
1.473e+03 -0.0885 2011
1.140e+03 -0.2733 2011
1.717e+03 -0.4337 2011
1.318e+03 -0.5683 2011
1.266e+03 -0.2367 2011
1.341e+03 -0.5399 2011
1.813e+03 0.0271 2011
2.527e+03 0.0251 2011
9.614e+02 -0.3503 2011
2.309e+03 -0.1780 2011
8.662e+02 -0.6797 2011
1.765e+03 -0.6212 2011
1.504e+03 -0.1131 2011
4.414e+02 -0.8149 2011
1.721e+03 -0.3437 2011
7.190e+02 -0.5682 2011
2.072e+03 -0.0057 2011
8.784e+02 -0.7996 2011
6.148e+02 -0.0069 2011
1.259e+03 -0.6962 2011
1.267e+03 -0.1540 2011
9.703e+02 -0.8950 2011
8.778e+02 -0.4548 2011
1.470e+03 -0.6062 2011
2.162e+03 -0.7024 2011
7.564e+02 -0.5849 2011
1.049e+03 -0.9472 2011
5.394e+03 -0.5080 2011
2.314e+03 -0.3807 2011
4.849e+03 -0.2035 2011
1.616e+03 -0.2661 2011
1.267e+03 -0.6064 2011
1.030e+03 -0.6958 2011
9.761e+02 -0.2780 2011
7.454e+02 -0.7925 2011
1.054e+03 -0.7909 2011
1.041e+03 -0.6462 2011
9.607e+02 -0.7064 2011
1.389e+03 -0.1866 2011
2.688e+03 -0.0668 2011
1.264e+03 -0.0217 2011
2.006e+03 -0.1675 2011
1.340e+03 -0.3083 2011
1.911e+02 -0.8531 2011
6.228e+02 -0.3618 2011
1.863e+03 -0.3297 2011
1.307e+03 -0.0011 2011
1.290e+03 -0.7775 2011
1.550e+03 -0.6561 2011
3.623e+03 -0.0661 2011
1.230e+03 -0.2946 2011
2.051e+03 -0.5741 2011
2.207e+03 -0.7898 2011
7.600e+02 -0.6635 2011
1.347e+03 -0.8126 2011
4.110e+03 0.0254 2011
7.424e+02 -0.8652 2011
5.720e+03 -0.3166 2011
1.772e+03 -0.0244 2011
1.095e+04 -0.0675 2011
2.196e+03 -0.1917 2011
4.527e+03 -0.0931 2011
6.777e+02 -0.1500 2011
2.393e+03 -0.9527 2011
1.388e+03 -0.2110 2011
1.211e+03 -0.2647 2011
2.627e+03 0.0042 2011
5.254e+02 -0.6744 2011
1.032e+03 0.0045 2011
1.085e+03 -0.3188 2011
1.751e+03 -0.2875 2011
1.634e+03 -0.3549 2011
4.164e+02 -0.1342 2011
1.611e+03 -0.9423 2011
8.123e+02 -0.7967 2011
1.681e+03 -0.7104 2011
1.271e+03 -0.1252 2011
9.119e+02 -0.8035 2011
1.271e+03 -0.5347 2011
2.538e+03 0.0030 2011
5.441e+02 -0.3727 2011
9.511e+02 -0.2844 2011
2.996e+03 -0.3758 2011
7.720e+02 -0.8557 2011
1.391e+03 0.0182 2011
4.468e+03 -0.8465 2011
9.032e+02 -0.9182 2011
5.058e+03 -0.1144 2011
5.431e+02 -0.1990 2011
1.883e+03 -0.1011 2011
3.931e+03 -0.2933 2011
6.181e+03 0.0075 2011
1.391e+03 -0.3488 2011
2.561e+03 0.0221 2011
1.207e+03 -0.0836 2011
7.687e+02 -0.1120 2011
7.415e+02 -0.9779 2011
1.787e+03 -0.0959 2011
2.635e+03 -0.5091 2011
6.857e+02 -0.9932 2011
9.665e+02 -0.4386 2011
9.912e+02 -0.2706 2011
9.449e+02 -0.0961 2011
9.308e+02 -0.0389 2011
6.110e+02 -0.2106 2011
1.882e+03 -0.7169 2011
8.632e+02 -0.1301 2011
1.111e+03 -0.9210 2011
1.674e+03 -0.0442 2011
1.224e+03 -0.0733 2011
6.123e+03 -0.5434 2011
1.533e+03 -0.0552 2011
1.729e+03 -0.1204 2011
1.069e+03 -0.2272 2011
1.452e+03 -0.0523 2011
1.119e+03 -0.3244 2011
1.043e+03 -0.1983 2011
2.088e+03 -0.2117 2011
1.471e+03 -0.0942 2011
5.081e+03 -0.3668 2011
2.971e+03 -0.1166 2011
9.443e+02 -0.2630 2011
6.926e+02 -0.1243 2011
1.187e+03 0.0021 2011
4.783e+02 -0.8203 2011
9.441e+02 -0.3176 2011
1.255e+03 -0.0202 2011
4.384e+03 -0.1990 2011
7.333e+02 -0.1533 2011
9.747e+02 -0.6496 2011
1.055e+03 -0.0963 2011
4.811e+03 -0.5792 2011
1.431e+03 -0.2018 2011
9.773e+02 -0.1075 2011
9.401e+02 -0.3167 2011
9.554e+02 -0.2625 2011
8.599e+02 -0.4279 2011
4.170e+03 -0.5233 2011
9.737e+02 -0.2288 2011
9.989e+02 -0.9268 2011
1.431e+03 -0.2412 2011
1.869e+03 -0.2277 2011
4.364e+02 -0.0258 2011
1.687e+03 -0.2402 2011
2.178e+03 -0.2337 2011
1.425e+03 -0.4411 2011
7.937e+02 -0.1983 2011
