-0.907692 51452.8 1.00713e-17 5.23561e-18
-0.907692 54733.7 7.97055e-18 4.14351e-18
-0.907692 58223.8 6.30513e-18 3.27774e-18
-0.907692 61936.4 4.98537e-18 2.59165e-18
-0.907692 65885.8 3.93995e-18 2.04819e-18
-0.907692 70087 3.11222e-18 1.6179e-18
-0.907692 74556.1 2.45714e-18 1.27735e-18
-0.907692 79310.2 1.93895e-18 1.00797e-18
-0.907692 84367.4 1.52922e-18 7.9497e-19
-0.907692 89747 1.20541e-18 6.26638e-19
-0.907692 95469.7 9.49637e-19 4.93671e-19
-0.907692 101557 7.47702e-19 3.88695e-19
-0.907692 108033 5.88358e-19 3.05859e-19
-0.907692 114922 4.62689e-19 2.4053e-19
-0.907692 122250 3.63635e-19 1.89037e-19
-0.907692 130045 2.85603e-19 1.48472e-19
-0.907692 138337 2.24168e-19 1.16534e-19
-0.907692 147158 1.75829e-19 9.14051e-20
-0.907692 156542 1.37818e-19 7.16448e-20
-0.907692 166524 1.07947e-19 5.61163e-20
-0.907692 177142 8.44881e-20 4.39213e-20
-0.907692 188438 6.60779e-20 3.43508e-20
-0.907692 200453 5.16395e-20 2.68449e-20
-0.907692 213235 4.03243e-20 2.09627e-20
-0.907692 226832 3.14632e-20 1.63562e-20
-0.907692 241296 2.4529e-20 1.27515e-20
-0.907692 256682 1.9107e-20 9.9328e-21
-0.907692 273050 1.48707e-20 7.73055e-21
-0.907692 290461 1.15635e-20 6.0113e-21
-0.907692 308982 8.98377e-21 4.67024e-21
-0.907692 328684 6.97324e-21 3.62506e-21
-0.907692 349642 5.40767e-21 2.81119e-21
-0.907692 371937 4.18965e-21 2.178e-21
-0.907692 395654 3.2429e-21 1.68583e-21
-0.907692 420883 2.50768e-21 1.30362e-21
-0.907692 447720 1.93727e-21 1.00709e-21
-0.907692 476269 1.49514e-21 7.77252e-22
-0.907692 506638 1.15278e-21 5.99276e-22
-0.907692 538944 8.8794e-22 4.61598e-22
-0.907692 573310 6.83269e-22 3.55199e-22
-0.907692 609867 5.25257e-22 2.73056e-22
-0.907692 648755 4.03391e-22 2.09704e-22
-0.907692 690122 3.09499e-22 1.60894e-22
-0.907692 734128 2.37234e-22 1.23327e-22
-0.907692 780940 1.81671e-22 9.4442e-23
-0.907692 830736 1.38993e-22 7.22559e-23
-0.907692 883708 1.06246e-22 5.52323e-23
-0.907692 940057 8.11442e-23 4.2183e-23
-0.907692 1e+06 6.19215e-23 3.219e-23
-0.876923 100 1.39385e-08 7.68711e-09
-0.876923 106.376 1.15608e-08 6.35348e-09
-0.876923 113.16 9.58647e-09 5.25e-09
-0.876923 120.375 7.9473e-09 4.33711e-09
-0.876923 128.051 6.5867e-09 3.58205e-09
-0.876923 136.216 5.45756e-09 2.95766e-09
-0.876923 144.902 4.52073e-09 2.44144e-09
-0.876923 154.141 3.74362e-09 2.01476e-09
-0.876923 163.97 3.09917e-09 1.66216e-09
-0.876923 174.426 2.56486e-09 1.37086e-09
-0.876923 185.548 2.12199e-09 1.13025e-09
-0.876923 197.379 1.755e-09 9.31582e-10
-0.876923 209.965 1.45099e-09 7.67579e-10
-0.876923 223.354 1.19922e-09 6.32234e-10
-0.876923 237.596 9.90769e-10 5.20572e-10
-0.876923 252.746 8.1825e-10 4.28478e-10
-0.876923 268.862 6.7551e-10 3.52546e-10
-0.876923 286.006 5.5745e-10 2.8996e-10
-0.876923 304.244 4.59837e-10 2.38392e-10
-0.876923 323.644 3.79157e-10 1.95917e-10
-0.876923 344.281 3.125e-10 1.60945e-10
-0.876923 366.234 2.57447e-10 1.32159e-10
-0.876923 389.587 2.11997e-10 1.08476e-10
-0.876923 414.429 1.74491e-10 8.89977e-11
-0.876923 440.855 1.43552e-10 7.29843e-11
-0.876923 468.966 1.18041e-10 5.98247e-11
-0.876923 498.869 9.7016e-11 4.90148e-11
-0.876923 530.679 7.96952e-11 4.0139e-11
-0.876923 564.518 6.54327e-11 3.28543e-11
-0.876923 600.514 5.36941e-11 2.68783e-11
-0.876923 638.806 4.40375e-11 2.19781e-11
-0.876923 679.54 3.60975e-11 1.79618e-11
-0.876923 722.87 3.39168e-11 1.75916e-11
-0.876923 768.964 2.79617e-11 1.45029e-11
-0.876923 817.997 2.30298e-11 1.19449e-11
-0.876923 870.156 1.89493e-11 9.82843e-12
-0.876923 925.642 1.55766e-11 8.07909e-12
-0.876923 984.665 1.27917e-11 6.63466e-12
-0.876923 1047.45 1.04945e-11 5.4432e-12
-0.876923 1114.24 8.60163e-12 4.4614e-12
-0.876923 1185.29 7.04336e-12 3.65317e-12
-0.876923 1260.87 5.7619e-12 2.98852e-12
-0.876923 1341.27 4.70914e-12 2.44249e-12
-0.876923 1426.8 3.84516e-12 1.99437e-12
-0.876923 1517.78 3.13681e-12 1.62697e-12
-0.876923 1614.56 2.55664e-12 1.32605e-12
-0.876923 1717.51 2.08193e-12 1.07983e-12
-0.876923 1827.03 1.69387e-12 8.78559e-13
-0.876923 1943.53 1.37696e-12 7.14187e-13
-0.876923 2067.46 1.11841e-12 5.80084e-13
-0.876923 2199.29 9.07658e-13 4.70774e-13
-0.876923 2339.52 7.36031e-13 3.81757e-13
-0.876923 2488.7 5.96389e-13 3.09329e-13
-0.876923 2647.4 4.82871e-13 2.5045e-13
-0.876923 2816.21 3.90673e-13 2.0263e-13
-0.876923 2995.78 3.15848e-13 1.6382e-13
-0.876923 3186.81 2.55174e-13 1.32351e-13
-0.876923 3390.01 2.06013e-13 1.06853e-13
-0.876923 3606.18 1.66214e-13 8.62102e-14
-0.876923 3836.12 1.34018e-13 6.95108e-14
-0.876923 4080.73 1.07991e-13 5.60115e-14
-0.876923 4340.94 8.6965e-14 4.51061e-14
-0.876923 4617.74 6.99918e-14 3.63026e-14
-0.876923 4912.19 5.62988e-14 2.92005e-14
-0.876923 5225.42 4.52599e-14 2.34749e-14
-0.876923 5558.61 3.63659e-14 1.88619e-14
-0.876923 5913.06 2.92046e-14 1.51475e-14
-0.876923 6290.1 2.34415e-14 1.21584e-14
-0.876923 6691.19 1.88065e-14 9.75434e-15
-0.876923 7117.85 1.50807e-14 7.82189e-15
-0.876923 7571.72 1.20874e-14 6.26937e-15
-0.876923 8054.53 9.68389e-15 5.02273e-15
-0.876923 8568.13 7.75491e-15 4.02223e-15
-0.876923 9114.47 6.20746e-15 3.21962e-15
-0.876923 9695.66 4.96671e-15 2.57608e-15
-0.876923 10313.9 3.97232e-15 2.06032e-15
-0.876923 10971.6 3.17574e-15 1.64716e-15
-0.876923 11671.2 2.53789e-15 1.31633e-15
-0.876923 12415.4 2.02736e-15 1.05153e-15
-0.876923 13207 1.61891e-15 8.39679e-16
-0.876923 14049.2 1.29226e-15 6.70257e-16
-0.876923 14945 1.03114e-15 5.34819e-16
-0.876923 15898 8.22471e-16 4.26591e-16
-0.876923 16911.7 6.55791e-16 3.40139e-16
-0.876923 17990.1 5.227e-16 2.71108e-16
-0.876923 19137.2 4.16466e-16 2.16008e-16
-0.876923 20357.5 3.31702e-16 1.72043e-16
-0.876923 21655.6 2.64094e-16 1.36977e-16
-0.876923 23036.5 2.10188e-16 1.09018e-16
-0.876923 24505.4 1.67225e-16 8.67342e-17
-0.876923 26068 1.32993e-16 6.89795e-17
-0.876923 27730.2 1.0573e-16 5.48389e-17
-0.876923 29498.4 8.40239e-17 4.35806e-17
-0.876923 31379.4 6.67488e-17 3.46206e-17
-0.876923 33380.3 5.30048e-17 2.7492e-17
-0.876923 35508.8 4.20743e-17 2.18226e-17
-0.876923 37773 3.33845e-17 1.73155e-17
-0.876923 40181.6 2.64788e-17 1.37337e-17
-0.876923 42743.7 2.09929e-17 1.08884e-17
-0.876923 45469.3 1.66366e-17 8.6289e-18
-0.876923 48368.6 1.31786e-17 6.83533e-18
-0.876923 51452.8 1.04348e-17 5.41219e-18
-0.876923 54733.7 8.25844e-18 4.2834e-18
-0.876923 58223.8 6.53306e-18 3.3885e-18
-0.876923 61936.4 5.16573e-18 2.6793e-18
-0.876923 65885.8 4.0826e-18 2.11752e-18
-0.876923 70087 3.22498e-18 1.6727e-18
-0.876923 74556.1 2.54623e-18 1.32065e-18
-0.876923 79310.2 2.00929e-18 1.04216e-18
-0.876923 84367.4 1.58473e-18 8.21952e-19
-0.876923 89747 1.24919e-18 6.47919e-19
-0.876923 95469.7 9.84146e-19 5.10446e-19
-0.876923 101557 7.74885e-19 4.01909e-19
-0.876923 108033 6.09758e-19 3.16263e-19
-0.876923 114922 4.79526e-19 2.48715e-19
-0.876923 122250 3.76873e-19 1.95472e-19
-0.876923 130045 2.96004e-19 1.53528e-19
-0.876923 138337 2.32335e-19 1.20505e-19
-0.876923 147158 1.82237e-19 9.45206e-20
-0.876923 156542 1.42842e-19 7.40876e-20
-0.876923 166524 1.11883e-19 5.80303e-20
-0.876923 177142 8.75699e-20 4.54198e-20
-0.876923 188438 6.84888e-20 3.5523e-20
-0.876923 200453 5.35241e-20 2.77613e-20
-0.876923 213235 4.17963e-20 2.16785e-20
-0.876923 226832 3.26119e-20 1.69148e-20
-0.876923 241296 2.54248e-20 1.3187e-20
-0.876923 256682 1.98049e-20 1.02722e-20
-0.876923 273050 1.54139e-20 7.99473e-21
-0.876923 290461 1.1986e-20 6.21676e-21
-0.876923 308982 9.31208e-21 4.82989e-21
-0.876923 328684 7.22812e-21 3.749e-21
-0.876923 349642 5.60535e-21 2.90732e-21
-0.876923 371937 4.34283e-21 2.25249e-21
-0.876923 395654 3.36148e-21 1.7435e-21
-0.876923 420883 2.59939e-21 1.34822e-21
-0.876923 447720 2.00812e-21 1.04155e-21
-0.876923 476269 1.54983e-21 8.03848e-22
-0.876923 506638 1.19495e-21 6.19785e-22
-0.876923 538944 9.20425e-22 4.77396e-22
-0.876923 573310 7.08268e-22 3.67357e-22
-0.876923 609867 5.44476e-22 2.82403e-22
-0.876923 648755 4.18153e-22 2.16883e-22
-0.876923 690122 3.20826e-22 1.66402e-22
-0.876923 734128 2.45916e-22 1.27549e-22
-0.876923 780940 1.8832e-22 9.76758e-23
-0.876923 830736 1.44081e-22 7.47302e-23
-0.876923 883708 1.10135e-22 5.71238e-23
-0.876923 940057 8.41147e-23 4.36277e-23
-0.876923 1e+06 6.41884e-23 3.32925e-23
-0.846154 100 1.4097e-08 7.79548e-09
-0.846154 106.376 1.16979e-08 6.44582e-09
-0.846154 113.16 9.70468e-09 5.32853e-09
-0.846154 120.375 8.04897e-09 4.40377e-09
-0.846154 128.051 6.67395e-09 3.63855e-09
-0.846154 136.216 5.53227e-09 3.00547e-09
-0.846154 144.902 4.58457e-09 2.48185e-09
-0.846154 154.141 3.79808e-09 2.04885e-09
-0.846154 163.97 3.14554e-09 1.69089e-09
-0.846154 174.426 2.60429e-09 1.39504e-09
-0.846154 185.548 2.15546e-09 1.15059e-09
-0.846154 197.379 1.78337e-09 9.4866e-10
-0.846154 209.965 1.475e-09 7.81905e-10
-0.846154 223.354 1.21952e-09 6.4424e-10
-0.846154 237.596 1.00791e-09 5.30623e-10
-0.846154 252.746 8.32706e-10 4.36884e-10
-0.846154 268.862 6.87687e-10 3.5957e-10
-0.846154 286.006 5.67697e-10 2.95824e-10
-0.846154 304.244 4.6845e-10 2.43284e-10
-0.846154 323.644 3.8639e-10 1.99994e-10
-0.846154 344.281 3.18567e-10 1.6434e-10
-0.846154 366.234 2.62532e-10 1.34984e-10
-0.846154 389.587 2.16255e-10 1.10825e-10
-0.846154 414.429 1.78053e-10 9.09492e-11
-0.846154 440.855 1.46529e-10 7.46044e-11
-0.846154 468.966 1.20528e-10 6.11687e-11
-0.846154 498.869 9.90911e-11 5.01291e-11
-0.846154 530.679 8.14254e-11 4.10621e-11
-0.846154 564.518 6.68742e-11 3.36186e-11
-0.846154 600.514 5.48941e-11 2.75106e-11
-0.846154 638.806 4.50357e-11 2.25008e-11
-0.846154 679.54 3.69272e-11 1.83937e-11
-0.846154 722.87 3.45348e-11 1.78714e-11
-0.846154 768.964 2.84869e-11 1.47417e-11
-0.846154 817.997 2.34753e-11 1.21482e-11
-0.846154 870.156 1.93265e-11 1.00013e-11
-0.846154 925.642 1.58954e-11 8.22568e-12
-0.846154 984.665 1.30607e-11 6.75876e-12
-0.846154 1047.45 1.07211e-11 5.54803e-12
-0.846154 1114.24 8.79205e-12 4.54979e-12
-0.846154 1185.29 7.20315e-12 3.72756e-12
-0.846154 1260.87 5.89575e-12 3.05099e-12
-0.846154 1341.27 4.82107e-12 2.49486e-12
-0.846154 1426.8 3.9386e-12 2.03818e-12
-0.846154 1517.78 3.21467e-12 1.66356e-12
-0.846154 1614.56 2.62141e-12 1.35655e-12
-0.846154 1717.51 2.13572e-12 1.10521e-12
-0.846154 1827.03 1.73847e-12 8.9964e-13
-0.846154 1943.53 1.41388e-12 7.31668e-13
-0.846154 2067.46 1.14892e-12 5.94554e-13
-0.846154 2199.29 9.32836e-13 4.82733e-13
-0.846154 2339.52 7.56777e-13 3.91624e-13
-0.846154 2488.7 6.13457e-13 3.17458e-13
-0.846154 2647.4 4.96894e-13 2.57137e-13
-0.846154 2816.21 4.02177e-13 2.08122e-13
-0.846154 2995.78 3.25273e-13 1.68325e-13
-0.846154 3186.81 2.62886e-13 1.36041e-13
-0.846154 3390.01 2.12315e-13 1.09871e-13
-0.846154 3606.18 1.71358e-13 8.86757e-14
-0.846154 3836.12 1.3821e-13 7.15223e-14
-0.846154 4080.73 1.11404e-13 5.76506e-14
-0.846154 4340.94 8.97415e-14 4.64403e-14
-0.846154 4617.74 7.22475e-14 3.73873e-14
-0.846154 4912.19 5.81295e-14 3.00814e-14
-0.846154 5225.42 4.67441e-14 2.41896e-14
-0.846154 5558.61 3.75681e-14 1.94411e-14
-0.846154 5913.06 3.01774e-14 1.56165e-14
-0.846154 6290.1 2.42281e-14 1.25378e-14
-0.846154 6691.19 1.94418e-14 1.00609e-14
-0.846154 7117.85 1.55935e-14 8.06947e-15
-0.846154 7571.72 1.2501e-14 6.46912e-15
-0.846154 8054.53 1.00171e-14 5.18376e-15
-0.846154 8568.13 8.02324e-15 4.15194e-15
-0.846154 9114.47 6.42337e-15 3.32403e-15
-0.846154 9695.66 5.14031e-15 2.66006e-15
-0.846154 10313.9 4.11181e-15 2.12782e-15
-0.846154 10971.6 3.28775e-15 1.70138e-15
-0.846154 11671.2 2.62778e-15 1.35985e-15
-0.846154 12415.4 2.09944e-15 1.08644e-15
-0.846154 13207 1.67668e-15 8.67666e-16
-0.846154 14049.2 1.33854e-15 6.9268e-16
-0.846154 14945 1.06818e-15 5.52774e-16
-0.846154 15898 8.52113e-16 4.4096e-16
-0.846154 16911.7 6.79495e-16 3.51631e-16
-0.846154 17990.1 5.41645e-16 2.80296e-16
-0.846154 19137.2 4.316e-16 2.23348e-16
-0.846154 20357.5 3.43785e-16 1.77905e-16
-0.846154 21655.6 2.73736e-16 1.41656e-16
-0.846154 23036.5 2.1788e-16 1.1275e-16
-0.846154 24505.4 1.73356e-16 8.971e-17
-0.846154 26068 1.37879e-16 7.1351e-17
-0.846154 27730.2 1.09621e-16 5.67279e-17
-0.846154 29498.4 8.71218e-17 4.50846e-17
-0.846154 31379.4 6.92137e-17 3.58174e-17
-0.846154 33380.3 5.49651e-17 2.84439e-17
-0.846154 35508.8 4.36326e-17 2.25794e-17
-0.846154 37773 3.46227e-17 1.79169e-17
-0.846154 40181.6 2.74621e-17 1.42113e-17
-0.846154 42743.7 2.17733e-17 1.12675e-17
-0.846154 45469.3 1.72558e-17 8.92971e-18
-0.846154 48368.6 1.36696e-17 7.07388e-18
-0.846154 51452.8 1.08239e-17 5.60128e-18
-0.846154 54733.7 8.56673e-18 4.4332e-18
-0.846154 58223.8 6.77717e-18 3.50711e-18
-0.846154 61936.4 5.3589e-18 2.77318e-18
-0.846154 65885.8 4.23539e-18 2.19177e-18
-0.846154 70087 3.34576e-18 1.7314e-18
-0.846154 74556.1 2.64166e-18 1.36703e-18
-0.846154 79310.2 2.08465e-18 1.07878e-18
-0.846154 84367.4 1.6442e-18 8.50856e-19
-0.846154 89747 1.2961e-18 6.70717e-19
-0.846154 95469.7 1.02112e-18 5.28417e-19
-0.846154 101557 8.0401e-19 4.16067e-19
-0.846154 108033 6.32688e-19 3.27409e-19
-0.846154 114922 4.97566e-19 2.57485e-19
-0.846154 122250 3.91057e-19 2.02368e-19
-0.846154 130045 3.0715e-19 1.58947e-19
-0.846154 138337 2.41086e-19 1.24759e-19
-0.846154 147158 1.89103e-19 9.7859e-20
-0.846154 156542 1.48226e-19 7.67052e-20
-0.846154 166524 1.16101e-19 6.00812e-20
-0.846154 177142 9.08725e-20 4.70256e-20
-0.846154 188438 7.10725e-20 3.67793e-20
-0.846154 200453 5.55438e-20 2.87433e-20
-0.846154 213235 4.33739e-20 2.24455e-20
-0.846154 226832 3.38431e-20 1.75134e-20
-0.846154 241296 2.63848e-20 1.36539e-20
-0.846154 256682 2.05528e-20 1.06359e-20
-0.846154 273050 1.59962e-20 8.27786e-21
-0.846154 290461 1.24388e-20 6.43697e-21
-0.846154 308982 9.66397e-21 5.001e-21
-0.846154 328684 7.5013e-21 3.88184e-21
-0.846154 349642 5.81723e-21 3.01036e-21
-0.846154 371937 4.50701e-21 2.33233e-21
-0.846154 395654 3.48858e-21 1.8053e-21
-0.846154 420883 2.69768e-21 1.39602e-21
-0.846154 447720 2.08407e-21 1.07848e-21
-0.846154 476269 1.60845e-21 8.32355e-22
-0.846154 506638 1.24015e-21 6.41766e-22
-0.846154 538944 9.55246e-22 4.9433e-22
-0.846154 573310 7.35065e-22 3.80389e-22
-0.846154 609867 5.65078e-22 2.92422e-22
-0.846154 648755 4.33976e-22 2.24578e-22
-0.846154 690122 3.32967e-22 1.72307e-22
-0.846154 734128 2.55224e-22 1.32075e-22
-0.846154 780940 1.95448e-22 1.01142e-22
-0.846154 830736 1.49534e-22 7.73824e-23
-0.846154 883708 1.14304e-22 5.91513e-23
-0.846154 940057 8.72989e-23 4.51762e-23
-0.846154 1e+06 6.66184e-23 3.44743e-23
-0.815385 100 1.42817e-08 7.92026e-09
-0.815385 106.376 1.18559e-08 6.55134e-09
-0.815385 113.16 9.83964e-09 5.41764e-09
-0.815385 120.375 8.16405e-09 4.47894e-09
-0.815385 128.051 6.77192e-09 3.70188e-09
-0.815385 136.216 5.61555e-09 3.05877e-09
-0.815385 144.902 4.65526e-09 2.52665e-09
-0.815385 154.141 3.85801e-09 2.08648e-09
-0.815385 163.97 3.19628e-09 1.72246e-09
-0.815385 174.426 2.64719e-09 1.4215e-09
-0.815385 185.548 2.1917e-09 1.17275e-09
-0.815385 197.379 1.81395e-09 9.67198e-10
-0.815385 209.965 1.50078e-09 7.97403e-10
-0.815385 223.354 1.24122e-09 6.57184e-10
-0.815385 237.596 1.02617e-09 5.41427e-10
-0.815385 252.746 8.48047e-10 4.45895e-10
-0.815385 268.862 7.00568e-10 3.67079e-10
-0.815385 286.006 5.78503e-10 3.02077e-10
-0.815385 304.244 4.77507e-10 2.48487e-10
-0.815385 323.644 3.93976e-10 2.04321e-10
-0.815385 344.281 3.24915e-10 1.67935e-10
-0.815385 366.234 2.6784e-10 1.3797e-10
-0.815385 389.587 2.2069e-10 1.13303e-10
-0.815385 414.429 1.81756e-10 9.30046e-11
-0.815385 440.855 1.49619e-10 7.6308e-11
-0.815385 468.966 1.23104e-10 6.25799e-11
-0.815385 498.869 1.01237e-10 5.12973e-11
-0.815385 530.679 8.32118e-11 4.20287e-11
-0.815385 564.518 6.83604e-11 3.44178e-11
-0.815385 600.514 5.61298e-11 2.81711e-11
-0.815385 638.806 4.60624e-11 2.30463e-11
-0.815385 679.54 3.77797e-11 1.8844e-11
-0.815385 722.87 3.51734e-11 1.81605e-11
-0.815385 768.964 2.90301e-11 1.49886e-11
-0.815385 817.997 2.39366e-11 1.23588e-11
-0.815385 870.156 1.97175e-11 1.01804e-11
-0.815385 925.642 1.62262e-11 8.37782e-12
-0.815385 984.665 1.33401e-11 6.88769e-12
-0.815385 1047.45 1.09567e-11 5.65708e-12
-0.815385 1114.24 8.99035e-12 4.64184e-12
-0.815385 1185.29 7.36974e-12 3.80509e-12
-0.815385 1260.87 6.03545e-12 3.11618e-12
-0.815385 1341.27 4.93801e-12 2.54956e-12
-0.815385 1426.8 4.03631e-12 2.084e-12
-0.815385 1517.78 3.29619e-12 1.70186e-12
-0.815385 1614.56 2.68929e-12 1.38852e-12
-0.815385 1717.51 2.19215e-12 1.13183e-12
-0.815385 1827.03 1.7853e-12 9.21776e-13
-0.815385 1943.53 1.45269e-12 7.50041e-13
-0.815385 2067.46 1.18102e-12 6.09778e-13
-0.815385 2199.29 9.59351e-13 4.95326e-13
-0.815385 2339.52 7.78643e-13 4.02024e-13
-0.815385 2488.7 6.31463e-13 3.26033e-13
-0.815385 2647.4 5.11699e-13 2.64197e-13
-0.815385 2816.21 4.14333e-13 2.13926e-13
-0.815385 2995.78 3.3524e-13 1.73089e-13
-0.815385 3186.81 2.71047e-13 1.39945e-13
-0.815385 3390.01 2.18989e-13 1.13067e-13
-0.815385 3606.18 1.76808e-13 9.12885e-14
-0.815385 3836.12 1.42657e-13 7.36555e-14
-0.815385 4080.73 1.15027e-13 5.93901e-14
-0.815385 4340.94 9.26898e-14 4.7857e-14
-0.815385 4617.74 7.46443e-14 3.85398e-14
-0.815385 4912.19 6.00758e-14 3.10179e-14
-0.815385 5225.42 4.8323e-14 2.49498e-14
-0.815385 5558.61 3.88477e-14 2.00576e-14
-0.815385 5913.06 3.12134e-14 1.61159e-14
-0.815385 6290.1 2.5066e-14 1.29419e-14
-0.815385 6691.19 2.0119e-14 1.03877e-14
-0.815385 7117.85 1.61403e-14 8.33345e-15
-0.815385 7571.72 1.29421e-14 6.68219e-15
-0.815385 8054.53 1.03728e-14 5.3556e-15
-0.815385 8568.13 8.30971e-15 4.29042e-15
-0.815385 9114.47 6.65395e-15 3.43553e-15
-0.815385 9695.66 5.32578e-15 2.74977e-15
-0.815385 10313.9 4.26088e-15 2.19995e-15
-0.815385 10971.6 3.40749e-15 1.75933e-15
-0.815385 11671.2 2.72389e-15 1.40638e-15
-0.815385 12415.4 2.17654e-15 1.12378e-15
-0.815385 13207 1.73849e-15 8.97608e-16
-0.815385 14049.2 1.38806e-15 7.16676e-16
-0.815385 14945 1.10784e-15 5.71993e-16
-0.815385 15898 8.8385e-16 4.56344e-16
-0.815385 16911.7 7.04879e-16 3.63939e-16
-0.815385 17990.1 5.61938e-16 2.90136e-16
-0.815385 19137.2 4.47813e-16 2.31212e-16
-0.815385 20357.5 3.56733e-16 1.84186e-16
-0.815385 21655.6 2.8407e-16 1.46669e-16
-0.815385 23036.5 2.26124e-16 1.16751e-16
-0.815385 24505.4 1.7993e-16 9.29e-17
-0.815385 26068 1.43118e-16 7.38936e-17
-0.815385 27730.2 1.13794e-16 5.87535e-17
-0.815385 29498.4 9.0444e-17 4.66975e-17
-0.815385 31379.4 7.18575e-17 3.7101e-17
-0.815385 33380.3 5.7068e-17 2.9465e-17
-0.815385 35508.8 4.53044e-17 2.33912e-17
-0.815385 37773 3.59511e-17 1.8562e-17
-0.815385 40181.6 2.85171e-17 1.47238e-17
-0.815385 42743.7 2.26109e-17 1.16743e-17
-0.815385 45469.3 1.79204e-17 9.25253e-18
-0.815385 48368.6 1.41966e-17 7.32991e-18
-0.815385 51452.8 1.12417e-17 5.80423e-18
-0.815385 54733.7 8.89767e-18 4.59399e-18
-0.815385 58223.8 7.03921e-18 3.63444e-18
-0.815385 61936.4 5.56629e-18 2.87395e-18
-0.815385 65885.8 4.39943e-18 2.27148e-18
-0.815385 70087 3.47545e-18 1.79442e-18
-0.815385 74556.1 2.74412e-18 1.41683e-18
-0.815385 79310.2 2.16556e-18 1.11811e-18
-0.815385 84367.4 1.70806e-18 8.81893e-19
-0.815385 89747 1.34647e-18 6.95199e-19
-0.815385 95469.7 1.06082e-18 5.47717e-19
-0.815385 101557 8.3529e-19 4.31271e-19
-0.815385 108033 6.57314e-19 3.3938e-19
-0.815385 114922 5.16943e-19 2.66904e-19
-0.815385 122250 4.06293e-19 2.09774e-19
-0.815385 130045 3.19121e-19 1.64766e-19
-0.815385 138337 2.50486e-19 1.29329e-19
-0.815385 147158 1.96479e-19 1.01445e-19
-0.815385 156542 1.54009e-19 7.9517e-20
-0.815385 166524 1.20633e-19 6.22844e-20
-0.815385 177142 9.44204e-20 4.87505e-20
-0.815385 188438 7.38482e-20 3.81288e-20
-0.815385 200453 5.77136e-20 2.97983e-20
-0.815385 213235 4.50686e-20 2.32695e-20
-0.815385 226832 3.51658e-20 1.81566e-20
-0.815385 241296 2.74163e-20 1.41554e-20
-0.815385 256682 2.13565e-20 1.10266e-20
-0.815385 273050 1.66218e-20 8.58205e-21
-0.815385 290461 1.29254e-20 6.67355e-21
-0.815385 308982 1.0042e-20 5.18484e-21
-0.815385 328684 7.79482e-21 4.02457e-21
-0.815385 349642 6.04489e-21 3.12106e-21
-0.815385 371937 4.68342e-21 2.41811e-21
-0.815385 395654 3.62514e-21 1.87171e-21
-0.815385 420883 2.8033e-21 1.44738e-21
-0.815385 447720 2.16567e-21 1.11816e-21
-0.815385 476269 1.67144e-21 8.62984e-22
-0.815385 506638 1.28872e-21 6.65385e-22
-0.815385 538944 9.92661e-22 5.12524e-22
-0.815385 573310 7.63859e-22 3.94391e-22
-0.815385 609867 5.87215e-22 3.03187e-22
-0.815385 648755 4.50978e-22 2.32846e-22
-0.815385 690122 3.46013e-22 1.78651e-22
-0.815385 734128 2.65224e-22 1.36939e-22
-0.815385 780940 2.03107e-22 1.04867e-22
-0.815385 830736 1.55395e-22 8.02323e-23
-0.815385 883708 1.18784e-22 6.13299e-23
-0.815385 940057 9.07205e-23 4.68402e-23
-0.815385 1e+06 6.92296e-23 3.57442e-23
-0.784615 100 1.44887e-08 8.05886e-09
-0.784615 106.376 1.20318e-08 6.66796e-09
-0.784615 113.16 9.98891e-09 5.51567e-09
-0.784615 120.375 8.29057e-09 4.56126e-09
-0.784615 128.051 6.87903e-09 3.77095e-09
-0.784615 136.216 5.70614e-09 3.11667e-09
-0.784615 144.902 4.73179e-09 2.57515e-09
-0.784615 154.141 3.9226e-09 2.12707e-09
-0.784615 163.97 3.25074e-09 1.75641e-09
-0.784615 174.426 2.69306e-09 1.44987e-09
-0.784615 185.548 2.2303e-09 1.19643e-09
-0.784615 197.379 1.84641e-09 9.86965e-10
-0.784615 209.965 1.52805e-09 8.13885e-10
-0.784615 223.354 1.26411e-09 6.7092e-10
-0.784615 237.596 1.04537e-09 5.52865e-10
-0.784615 252.746 8.64145e-10 4.55414e-10
-0.784615 268.862 7.14052e-10 3.74996e-10
-0.784615 286.006 5.89788e-10 3.08658e-10
-0.784615 304.244 4.86946e-10 2.53954e-10
-0.784615 323.644 4.01865e-10 2.0886e-10
-0.784615 344.281 3.31505e-10 1.71701e-10
-0.784615 366.234 2.73341e-10 1.41093e-10
-0.784615 389.587 2.25279e-10 1.15891e-10
-0.784615 414.429 1.85581e-10 9.51486e-11
-0.784615 440.855 1.52806e-10 7.80831e-11
-0.784615 468.966 1.25757e-10 6.40488e-11
-0.784615 498.869 1.03445e-10 5.25122e-11
-0.784615 530.679 8.50482e-11 4.30329e-11
-0.784615 564.518 6.98868e-11 3.52475e-11
-0.784615 600.514 5.73977e-11 2.88562e-11
-0.784615 638.806 4.7115e-11 2.36118e-11
-0.784615 679.54 3.86531e-11 1.93106e-11
-0.784615 722.87 3.57793e-11 1.84523e-11
-0.784615 768.964 2.95475e-11 1.52384e-11
-0.784615 817.997 2.43776e-11 1.25722e-11
-0.784615 870.156 2.00927e-11 1.03623e-11
-0.784615 925.642 1.65448e-11 8.53257e-12
-0.784615 984.665 1.36101e-11 7.01907e-12
